index,Open,High,Low,Close,Volume,SMA_20,EMA_20,RSI_14,MACD,ATR_14,signal,pos,ret,equity
286.0,43.35,43.85,43.35,43.6,4008673.0,45.17750000000001,44.39017174264421,45.26105466085048,-0.0402087850998285,0.9885496534495085,0,0.0,0.004608294930875667,1.0959409594095935
287.0,43.85,44.1,43.6,43.6,6210032.0,45.09500000000001,44.31491729096381,45.26105466085048,-0.08863131443354888,0.9536532496316864,0,0.0,0.0,1.0959409594095935
288.0,43.5,43.95,43.45,43.75,3239511.0,44.95000000000001,44.261115644205354,46.507435185607804,-0.11359333810602124,0.921249446086566,0,0.0,0.0034403669724769603,1.0959409594095935
289.0,43.65,43.9,43.4,43.4,6331502.0,44.790000000000006,44.179104630471514,43.990485946544446,-0.15977619610461602,0.8911601999375256,0,0.0,-0.008000000000000007,1.0959409594095935
290.0,43.4,44.45,43.4,44.1,7671954.0,44.66000000000001,44.171570856140896,49.83764206080162,-0.1382980797661375,0.9025058999419884,0,0.0,0.016129032258064502,1.0959409594095935
291.0,44.0,44.35,43.6,44.3,4015889.0,44.59250000000001,44.1838022031751,51.39879886495987,-0.1039400332927869,0.8916126213747034,0,0.0,0.0045351473922901064,1.0959409594095935
292.0,44.3,44.4,44.1,44.15,3357179.0,44.52,44.18058294572985,50.13846511847477,-0.0878026460752892,0.8493545769907958,0,0.0,-0.003386004514672636,1.0959409594095935
293.0,44.1,44.85,44.1,44.45,5573418.0,44.43500000000001,44.2062417128032,52.63973961722704,-0.05022717009491373,0.8422578214914532,1,0.0,0.00679501698754259,1.0959409594095935
294.0,44.3,44.7,44.3,44.4,3848839.0,44.392500000000005,44.22469488301242,52.17000772631728,-0.024203909197524354,0.810667977099207,1,1.0,-0.0011248593925760053,1.0947081799276928
295.0,44.45,44.85,44.45,44.85,3572501.0,44.337500000000006,44.28424775129695,55.97749336741972,0.03235794944512804,0.7849059787349782,1,1.0,0.01013513513513531,1.105803195264798
296.0,44.6,45.3,44.3,45.3,5477421.0,44.3275,44.38098606069724,59.45346625173141,0.1122014802968394,0.8002698373967655,1,1.0,0.010033444816053505,1.116898210601903
297.0,45.3,45.35,45.0,45.35,4404181.0,44.3025,44.4732731025356,59.832967781531465,0.17746690782684738,0.7681077061541395,1,1.0,0.0011037527593820151,1.1181309900838037
298.0,45.35,45.4,44.75,45.2,5006814.0,44.24250000000001,44.5424851880084,58.07679054248274,0.21461256292498376,0.7596714414288437,1,1.0,-0.003307607497243681,1.114432651638102
299.0,45.3,45.35,44.05,44.05,5409415.0,44.085,44.4955818367695,46.74803040104819,0.1495316652050036,0.7982663384696408,0,1.0,-0.025442477876106318,1.0860787235543892
300.0,44.05,44.85,43.7,44.85,10742746.0,44.10000000000001,44.52933594755336,53.53781822541187,0.16065595713146053,0.8233901714360948,1,0.0,0.018161180476730987,1.0860787235543892
301.0,44.85,45.0,44.3,44.6,5637487.0,44.175000000000004,44.536065857310184,51.335047962680115,0.14759771340282413,0.8145765877620883,1,1.0,-0.005574136008918651,1.0800247730329042
302.0,44.95,44.95,44.4,44.8,5361088.0,44.260000000000005,44.56120244232826,53.00103456509482,0.15163928639717028,0.7956782600647966,1,1.0,0.004484304932735439,1.0848679334500921
303.0,44.6,44.95,44.45,44.9,3462038.0,44.3275,44.59346887639224,53.85171310402627,0.16105488590672934,0.7745583843458826,1,1.0,0.0022321428571427937,1.087289513658686
304.0,44.6,45.35,44.6,45.35,4475942.0,44.42,44.66551945959298,57.5731854900154,0.202493832691637,0.7728042140354624,1,1.0,0.010022271714922093,1.0981866245973588
305.0,45.2,45.35,45.05,45.15,3570126.0,44.50750000000001,44.71166046344127,55.43357712737195,0.21669820601095324,0.739032484461501,1,1.0,-0.004410143329658278,1.093343464180171
306.0,45.0,45.25,44.75,45.25,3442309.0,44.59,44.762930895494485,56.307899593646994,0.2333347012781033,0.7219587355713938,1,1.0,0.00221483942414169,1.0957650443887648
307.0,44.55,44.75,44.25,44.25,6083824.0,44.6225,44.71408033401882,46.48646242550933,0.16393782775489285,0.7418188258877229,0,1.0,-0.02209944751381221,1.0715492423028252
308.0,44.3,44.35,43.8,43.95,3998986.0,44.63250000000001,44.64131077839798,44.00658983397209,0.0837671966155682,0.7281174811814572,0,0.0,-0.006779661016949046,1.0715492423028252
309.0,44.45,44.8,44.35,44.5,3131730.0,44.68750000000001,44.627852609026746,49.3421024381271,0.06387548051934289,0.7368233753827813,0,0.0,0.012514220705347023,1.0715492423028252
310.0,44.35,44.55,44.2,44.35,3249882.0,44.7,44.6013904557861,47.998772733862516,0.035597064996437666,0.7091931342840108,0,0.0,-0.003370786516853852,1.0715492423028252
311.0,44.35,44.7,44.3,44.3,3619477.0,44.7,44.57268660285409,47.53422026707856,0.009047342692205973,0.6871079104065819,0,0.0,-0.0011273957158963732,1.0715492423028252
312.0,44.35,44.65,43.9,44.3,5947038.0,44.7075,44.54671645020132,47.53422026707857,-0.011856825411591387,0.6916002025203974,0,0.0,0.0,1.0715492423028252
313.0,44.3,44.6,44.3,44.4,1166312.0,44.705,44.532743454944054,48.68618271806276,-0.020122406399906367,0.6636287594832265,0,0.0,0.0022573363431150906,1.0715492423028252
314.0,44.45,44.75,44.45,44.7,1467963.0,44.720000000000006,44.548672649711285,52.08508626331976,-0.002437349836327485,0.6412267052344248,0,0.0,0.006756756756756799,1.0715492423028252
315.0,44.7,45.0,44.5,45.0,3308815.0,44.727500000000006,44.59165620688164,55.275415575108944,0.03537786370876006,0.631139083431966,1,0.0,0.006711409395973034,1.0715492423028252
316.0,45.0,45.1,44.65,44.65,3436521.0,44.69500000000001,44.5972127586072,51.008275336219796,0.036681773310093035,0.6182005774725401,0,1.0,-0.007777777777777772,1.0632149704182476
317.0,44.5,45.1,44.5,45.1,2733788.0,44.682500000000005,44.64509725778747,55.73927164212493,0.07318276489734643,0.6169005362245016,1,0.0,0.010078387458006821,1.0632149704182476
318.0,44.7,45.2,44.7,45.2,2458117.0,44.682500000000005,44.69794513799819,56.739037334633366,0.10892362423325608,0.6085504979227514,1,1.0,0.0022172949002217113,1.0655724315499955
319.0,44.85,45.2,44.25,44.45,7219918.0,44.70250000000001,44.6743313153317,47.98461260677611,0.0758553673114406,0.6329397480711264,0,1.0,-0.0165929203539823,1.0478914730618871
320.0,44.35,44.35,43.25,43.55,10842908.0,44.6375,44.56725214244297,40.007388655566636,-0.0227121316137584,0.6734440517803318,0,0.0,-0.020247469066366874,1.0478914730618871
321.0,43.35,43.55,43.05,43.4,5576512.0,44.5775,44.45608527173411,38.84819999166489,-0.11164436431454305,0.6610551909388797,0,0.0,-0.003444316877152631,1.0478914730618871
322.0,43.2,43.75,43.2,43.7,2883528.0,44.52250000000001,44.38407715061658,42.44028989066236,-0.15611669062639066,0.6531226773003881,0,0.0,0.00691244239631339,1.0478914730618871
323.0,43.05,43.65,42.8,43.25,4929416.0,44.44000000000001,44.27606980293881,38.76220020397662,-0.22507800963850144,0.6707567717789322,0,0.0,-0.010297482837528626,1.0478914730618871
324.0,43.05,44.3,43.05,44.3,7612077.0,44.3875,44.27834886932558,49.71331742925358,-0.19278185775752377,0.7121312880804371,0,0.0,0.024277456647398887,1.0478914730618871
325.0,43.4,44.05,43.3,43.3,5458834.0,44.295,44.18517278653267,42.008364241214835,-0.2450537403834545,0.7326933389318345,0,0.0,-0.02257336343115124,1.0478914730618871
326.0,43.1,43.55,43.05,43.4,6142255.0,44.2025,44.110394425910506,42.960411110953686,-0.27523765138231227,0.7160723861509892,0,0.0,0.002309468822170979,1.0478914730618871
327.0,43.25,43.7,43.0,43.05,3269184.0,44.1425,44.009404480585694,40.456960924789264,-0.32366963120895775,0.714924358568776,0,0.0,-0.008064516129032251,1.0478914730618871
328.0,43.0,43.35,42.95,43.0,3157367.0,44.095,43.913270720529916,40.09748131423275,-0.3619149757317288,0.6924297615281491,0,0.0,-0.0011614401858303092,1.0478914730618871
329.0,42.4,43.3,42.4,42.8,5392649.0,44.01,43.80724493762231,38.61929222805518,-0.4037093057626038,0.7072562071332812,0,0.0,-0.0046511627906977715,1.0478914730618871
330.0,42.8,43.65,42.8,43.5,3873347.0,43.967499999999994,43.77798351499161,46.10774328046054,-0.37601301953878163,0.7174521923380469,0,0.0,0.016355140186915973,1.0478914730618871
331.0,43.1,43.55,42.9,43.05,4624373.0,43.904999999999994,43.708651751659076,42.51671395372336,-0.38592603723192553,0.7126341785996149,0,0.0,-0.010344827586206917,1.0478914730618871
332.0,43.0,43.5,42.95,42.95,4259504.0,43.8375,43.63639920388202,41.73875489079412,-0.3972718369945696,0.7010174515567851,0,0.0,-0.0023228803716607294,1.0478914730618871
333.0,43.05,43.95,43.05,43.65,3462784.0,43.8,43.63769451779802,48.80097811749016,-0.3457932261306027,0.7223733478741575,0,0.0,0.016298020954598202,1.0478914730618871
334.0,43.4,44.3,43.3,44.2,4579733.0,43.775,43.691247420864876,53.56383326838636,-0.25764567373142455,0.7422038230260034,1,0.0,0.012600229095074633,1.0478914730618871
335.0,44.0,44.1,43.65,43.8,2927790.0,43.714999999999996,43.70160480935394,49.92622112689615,-0.21755689992885863,0.7284749785241463,1,1.0,-0.009049773755656187,1.0384082923101958
336.0,43.3,43.95,43.3,43.95,2872730.0,43.68,43.725261494177374,51.26287990624666,-0.17170322358862933,0.7228696229152792,1,1.0,0.0034246575342467,1.0419644850920802
337.0,43.95,44.25,43.9,44.1,3307641.0,43.63,43.760950875684294,52.62478262586471,-0.12185543473416516,0.6962360784213308,1,1.0,0.0034129692832765013,1.0455206778739645
338.0,43.85,44.2,43.8,43.9,2983509.0,43.565,43.774193649428646,50.59469570825589,-0.09736664933839734,0.6750763585340934,1,1.0,-0.0045351473922903285,1.0407790874981189
339.0,43.8,44.8,43.8,44.35,12580947.0,43.559999999999995,43.829032349483064,54.81804087840152,-0.04117325167118935,0.6982851900673726,1,1.0,0.01025056947608216,1.0514476658437717
340.0,43.6,44.75,43.6,44.6,4125667.0,43.6125,43.90245784000849,57.01639674204808,0.023265145380563013,0.7305505336339887,1,1.0,0.005636978579481422,1.0573746538135789
341.0,44.1,45.1,44.1,45.1,6490842.0,43.697500000000005,44.01650947429339,61.093653550482294,0.11337197902076213,0.7497969240887038,1,1.0,0.011210762331838486,1.069228629753193
342.0,44.6,45.25,44.6,45.1,5541046.0,43.7675,44.11969904817021,61.093653550482294,0.18267651273863095,0.742668572368082,1,1.0,0.0,1.069228629753193
343.0,44.95,45.6,44.85,45.5,4404160.0,43.88,44.25115628167781,64.24076964685199,0.26680198487954954,0.7431922457703619,1,1.0,0.008869179600886845,1.0787118105048843
344.0,45.3,45.7,45.2,45.25,4077981.0,43.9275,44.34628425485135,60.923781880248626,0.30972875667223576,0.725821371072479,1,1.0,-0.005494505494505475,1.0727848225350773
345.0,45.3,45.9,45.25,45.45,4607373.0,44.03500000000001,44.4514000401036,62.58803112701481,0.35578558634829704,0.720405558853016,1,1.0,0.0044198895027625085,1.077526412910923
346.0,45.0,45.5,45.0,45.45,4927451.0,44.13750000000001,44.54650479818897,62.58803112701481,0.387815460466598,0.7046623046492292,1,1.0,0.0,1.077526412910923
347.0,45.2,46.2,45.2,46.0,4352165.0,44.28500000000001,44.68493291264716,67.06211039356722,0.452365185653683,0.7257578543171413,1,1.0,0.012101210121012063,1.0905657864444984
348.0,45.9,46.2,45.3,45.5,2823178.0,44.41000000000001,44.76255834953791,60.03336524165136,0.4578971334708797,0.7382037218659174,1,1.0,-0.010869565217391353,1.0787118105048843
349.0,45.35,45.9,45.25,45.7,2191442.0,44.55500000000002,44.851838506724775,61.75985796451492,0.47296749562428175,0.7319034560183518,1,1.0,0.00439560439560438,1.08345340088073
350.0,45.5,45.7,45.1,45.15,3035689.0,44.63750000000002,44.88023483941765,54.754871337934496,0.4355101725749577,0.7224817805884697,1,1.0,-0.012035010940919078,1.0704140273471543
351.0,45.0,45.35,44.75,45.1,2779428.0,44.74000000000002,44.90116485471121,54.15353173638757,0.39721158417363966,0.7137330819750076,1,1.0,-0.001107419712070845,1.069228629753193
352.0,44.75,45.5,44.75,45.05,2856916.0,44.84500000000001,44.915339630453,53.520533989875986,0.3586903358914242,0.7163235761196499,1,1.0,-0.0011086474501109667,1.0680432321592315
353.0,45.05,45.3,44.8,44.9,2475556.0,44.90750000000001,44.913878713266996,51.572919340552936,0.3124564195917827,0.7008718921111035,0,1.0,-0.0033296337402884957,1.0644870393773473
354.0,45.5,45.7,45.15,45.7,4222174.0,44.982500000000016,44.98874740724157,59.94483000167372,0.3364901726950009,0.7079524712460249,1,0.0,0.017817371937639326,1.0644870393773473
355.0,45.95,46.0,45.7,45.7,3697261.0,45.07750000000002,45.05648574940904,59.94483000167372,0.3514853903947355,0.6788130090141659,1,1.0,0.0,1.0644870393773473
356.0,45.7,46.0,44.8,44.8,7835914.0,45.12000000000002,45.03205853517961,48.91227609614182,0.28743337702108107,0.7160406512274399,0,1.0,-0.01969365426695857,1.0435233996521915
357.0,44.9,45.7,44.85,45.0,3310358.0,45.16500000000001,45.02900534135298,51.06750715050009,0.24992899757425135,0.7291806047111945,0,0.0,0.0044642857142858094,1.0435233996521915
358.0,45.0,45.3,44.85,44.95,3879351.0,45.217500000000015,45.021481023128885,50.493996196864224,0.2137084268102214,0.7092391329461089,0,0.0,-0.0011111111111110628,1.0435233996521915
359.0,44.7,45.15,44.7,45.0,3652167.0,45.250000000000014,45.019435211402325,51.08558319686119,0.18688366707417714,0.6907220520213865,0,0.0,0.0011123470522802492,1.0435233996521915
360.0,45.05,45.5,45.0,45.3,4727887.0,45.28500000000001,45.046155667459246,54.59174157732611,0.18766901295535376,0.6770990483055731,1,0.0,0.006666666666666599,1.0435233996521915
361.0,45.25,45.65,45.1,45.5,5121520.0,45.305000000000014,45.089378937225035,56.81417760607086,0.20210005017900556,0.6680205448551748,1,1.0,0.004415011037527616,1.0481305669795744
362.0,45.65,46.0,45.6,45.8,2675507.0,45.34000000000001,45.15705713367979,59.97838523484531,0.2350349078308227,0.6560190773655196,1,1.0,0.00659340659340657,1.0550413179706486
363.0,45.8,46.0,45.8,45.9,3006781.0,45.36000000000001,45.22781359713886,61.004052936441845,0.26613731872235036,0.6234462861251255,1,1.0,0.0021834061135370675,1.05734490163434
364.0,45.75,46.2,45.75,46.1,2814800.0,45.40250000000001,45.31087896883992,63.04396800453229,0.30342681650092374,0.6110572656876168,1,1.0,0.004357298474945592,1.0619520689617228
365.0,46.1,46.6,46.1,46.5,2490515.0,45.455000000000005,45.42412859085517,66.78616245139142,0.36109321143855055,0.603124603852787,1,1.0,0.008676789587852562,1.0711664036164883
366.0,46.6,46.75,46.55,46.7,1605674.0,45.517500000000005,45.54564015363087,68.50350875137437,0.4181128289943672,0.5779014178633022,1,1.0,0.004301075268817289,1.0757735709438712
367.0,46.35,46.8,46.35,46.75,2561847.0,45.55500000000001,45.66034109138031,68.93594457663035,0.4620101039569633,0.5687656023016374,1,1.0,0.0010706638115631772,1.076925362775717
368.0,46.6,46.7,46.05,46.05,2759056.0,45.5825,45.697451463629804,57.11341659600133,0.43529702760051237,0.5781394878515206,1,1.0,-0.0149732620320856,1.0608002771298772
369.0,46.1,47.0,46.1,46.7,3788097.0,45.63250000000001,45.79293227661744,63.39174029668627,0.46125918113776976,0.6047009530049836,1,1.0,0.014115092290988285,1.0757735709438714
370.0,46.7,47.2,46.65,46.95,3609756.0,45.72250000000001,45.90312920265388,65.48462900818811,0.4962864047793474,0.6007937420760564,1,1.0,0.005353319057815886,1.0815325301030998
371.0,46.6,47.3,46.5,46.8,4161216.0,45.807500000000005,45.988545469067795,63.151769891640406,0.5061078887745509,0.615022760499195,1,1.0,-0.0031948881789138905,1.0780771546075625
372.0,46.9,47.1,46.75,47.0,4196026.0,45.90500000000001,46.084874472013716,64.94494701067184,0.5239895883289165,0.5960925633206813,1,1.0,0.004273504273504258,1.0826843219349451
373.0,46.95,47.9,46.95,47.2,8031694.0,46.02000000000001,46.191076903250504,66.69060050677234,0.5479824915315774,0.6213716659406323,1,1.0,0.004255319148936287,1.087291489262328
374.0,47.05,47.2,46.6,47.1,5609969.0,46.09000000000001,46.27764100770284,64.9490545636101,0.5525583274706207,0.6198451183734444,1,1.0,-0.0021186440677966045,1.0849879055986367
375.0,47.0,47.25,46.95,47.1,5177290.0,46.16000000000001,46.35596091173114,64.94905456361012,0.5498464231212097,0.5969990384896268,1,1.0,0.0,1.0849879055986367
376.0,47.1,47.6,46.9,47.1,8064496.0,46.27500000000001,46.42682177728055,64.94905456361012,0.5414556556323973,0.6043562500260821,1,1.0,0.0,1.0849879055986367
377.0,43.7,43.95,42.6,43.0,17404015.0,46.17500000000001,46.10045779849193,27.788824621731266,0.20164573061259006,0.882616517881362,0,1.0,-0.08704883227176219,0.9905409753872904
378.0,43.1,43.75,43.05,43.7,7312895.0,46.11250000000001,45.87184277006413,34.66218381931677,-0.011044617828716241,0.8731439094612646,0,0.0,0.016279069767441978,0.9905409753872904
379.0,43.5,43.9,43.5,43.7,3520969.0,46.047500000000014,45.66500060148659,34.66218381931678,-0.17755649062086576,0.839347915928317,0,0.0,0.0,0.9905409753872904
380.0,43.7,43.95,43.5,43.5,4554702.0,45.95750000000002,45.45881006801168,33.60235514272568,-0.3219454907785746,0.8115373505048661,0,0.0,-0.004576659038901698,0.9905409753872904
381.0,43.05,43.7,43.0,43.15,5293126.0,45.84000000000002,45.23892339486771,31.771554956793352,-0.45932210924085126,0.8035703968973759,0,0.0,-0.008045977011494232,0.9905409753872904
382.0,43.1,43.9,43.1,43.55,5274459.0,45.72750000000001,45.07807354773745,36.05926570658364,-0.5298100911216466,0.803315368547563,0,0.0,0.009269988412514474,0.9905409753872904
383.0,43.55,43.8,43.4,43.6,5461217.0,45.61250000000002,44.937304638429126,36.59564718960547,-0.5750093921265886,0.7745071279370227,0,0.0,0.0011481056257176547,0.9905409753872904
384.0,43.5,44.3,43.1,44.3,13868353.0,45.522500000000015,44.876608958578736,43.7144329364682,-0.5480286804680432,0.8048994759415208,0,0.0,0.016055045871559592,0.9905409753872904
385.0,44.15,46.45,44.15,46.25,27296730.0,45.51000000000001,45.00740810538076,57.89617677715633,-0.36508904961912236,0.9116923705171267,1,0.0,0.04401805869074504,0.9905409753872904
386.0,46.15,47.0,46.05,47.0,22746523.0,45.52500000000001,45.19717876201116,61.87499281939029,-0.15777066021191644,0.9144286297659036,1,1.0,0.016216216216216273,1.0066038020151924
387.0,47.0,47.0,46.6,47.0,9835386.0,45.53750000000001,45.36887602277201,61.87499281939031,0.006456233599564598,0.8776837276397674,1,1.0,0.0,1.0066038020151924
388.0,45.6,46.85,45.6,46.8,14194281.0,45.57500000000001,45.50517354441277,60.117980490669595,0.11909603663021784,0.9149920328083553,1,1.0,-0.004255319148936176,1.0023203815810853
389.0,47.2,47.3,45.8,46.0,15026758.0,45.540000000000006,45.55229987351632,53.56571846702698,0.1421717109518923,0.956778316179187,1,1.0,-0.017094017094017033,0.9851866998446566
390.0,46.0,47.05,46.0,46.8,12540475.0,45.532500000000006,45.67112845699096,58.44338113523969,0.22244841634976353,0.9634370078806734,1,1.0,0.017391304347825987,1.0023203815810853
391.0,47.05,47.85,46.4,46.4,11312408.0,45.5125,45.74054479442039,55.31465242666239,0.2508994144096377,0.9981915073177684,1,1.0,-0.008547008547008517,0.9937535407128709
392.0,47.1,47.1,46.2,46.3,7349718.0,45.477500000000006,45.79382624257082,54.528724706908626,0.2623536218421947,0.991177828223642,1,1.0,-0.0021551724137931494,0.9916118304958172
393.0,46.4,47.0,46.15,46.3,7650588.0,45.4325,45.842033267087885,54.52872470690864,0.26833793112020743,0.9810936976362391,1,1.0,0.0,0.9916118304958172
394.0,46.0,47.0,45.85,46.65,11406870.0,45.41,45.918982479746184,57.008230625509185,0.2978887383195641,0.9931584335193647,1,1.0,0.0075593952483801186,0.9991078162555048
395.0,46.4,48.0,46.3,47.9,14453848.0,45.449999999999996,46.107650815008455,64.4615984868286,0.4173614364008884,1.0436471168394104,1,1.0,0.026795284030010746,1.0258791939686749
396.0,48.1,48.1,47.1,47.1,10573592.0,45.449999999999996,46.202160261198124,57.581213952141006,0.44239148263097405,1.0405294656365953,1,1.0,-0.01670146137787054,1.0087455122322462
397.0,48.3,49.2,47.95,49.0,15993246.0,45.74999999999999,46.46862118870306,66.67804964607164,0.6085273709009158,1.1162059323768385,1,1.0,0.04033970276008492,1.0494380063562645
398.0,48.5,48.65,47.55,48.0,9171448.0,45.96499999999999,46.61446678977896,59.451573833670594,0.651983951501002,1.1400483657784932,1,1.0,-0.020408163265306145,1.0280209041857284
